0.382603135,0.944871905
0.944871905,0.208355954
0.208355954,0.659775001
0.659775001,0.897887796
0.897887796,0.366741206
0.366741206,0.928968376
0.928968376,0.263944531
0.263944531,0.777111262
0.777111262,0.692837394
0.692837394,0.851254958
0.851254958,0.506479819
0.506479819,0.999832048
0.999832048,0.000671696
0.000671696,0.002684979
0.002684979,0.01071108
0.01071108,0.042385411
0.042385411,0.16235555
0.16235555,0.543984902
0.543984902,0.992261314
0.992261314,0.030715196
0.030715196,0.119087091
0.119087091,0.419621423
0.419621423,0.974157138
0.974157138,0.100700035
0.100700035,0.362238152
0.362238152,0.924086693
0.924086693,0.280601908
0.280601908,0.807457909
0.807457909,0.621878536
0.621878536,0.94058249
0.94058249,0.223548279
0.223548279,0.694297784
0.694297784,0.848993485
0.848993485,0.512814189
0.512814189,0.999343186
0.999343186,0.002625529
0.002625529,0.010474544
0.010474544,0.041459313
0.041459313,0.158961754
0.158961754,0.534771658
0.534771658,0.995163727
0.995163727,0.019251533
0.019251533,0.075523646
0.075523646,0.279279299
0.279279299,0.805129489
0.805129489,0.62758398
0.62758398,0.934889313
0.934889313,0.243485143
0.243485143,0.736800513
0.736800513,0.775702068
0.775702068,0.69595348
0.69595348,0.846408935
0.846408935,0.520003399
0.520003399,0.998399456
0.998399456,0.006391928
0.006391928,0.025404287
0.025404287,0.099035636
0.099035636,0.356910314
0.356910314,0.918101367
0.918101367,0.300764987
0.300764987,0.841221639
0.841221639,0.534271173
0.534271173,0.995301947
0.995301947,0.018703925
0.018703925,0.073416355
0.073416355,0.272105574
0.272105574,0.792256522
0.792256522,0.658344502
0.658344502,0.899708075
0.899708075,0.36093382
0.36093382,0.92264239
0.92264239,0.28549364
0.28549364,0.815948086
0.815948086,0.600707228
0.600707228,0.959432217
0.959432217,0.155688153
0.155688153,0.525797408
0.525797408,0.997337975
0.997337975,0.010619755
0.010619755,0.042027901
0.042027901,0.161046227
0.161046227,0.54044136
0.54044136,0.993457986
0.993457986,0.025996865
0.025996865,0.101284113
0.101284113,0.364102565
0.364102565,0.926127549
0.926127549,0.273661248
0.273661248,0.795083077
0.795083077,0.651703911
0.651703911,0.907943693
0.907943693,0.334327773
0.334327773,0.890210853
0.890210853,0.390941961
0.390941961,0.952425376
0.952425376,0.181245115
0.181245115,0.593581293
0.593581293,0.964970166
0.964970166,0.135210978
0.135210978,0.467715878
0.467715878,0.995830942
0.995830942,0.016606708
0.016606708,0.065323702
0.065323702,0.244226064
0.244226064,0.738318774
0.738318774,0.772816647
0.772816647,0.702284308
0.702284308,0.836324235
0.836324235,0.547544036
0.547544036,0.990958259
0.990958259,0.035839954
0.035839954,0.138221805
0.138221805,0.476466151
0.476466151,0.997784632
0.997784632,0.008841841
0.008841841,0.035054652
0.035054652,0.135303293
0.135303293,0.467985248
0.467985248,0.995900223
0.995900223,0.016331877
0.016331877,0.064260585
0.064260585,0.24052465
0.24052465,0.730690171
0.730690171,0.78712818
0.78712818,0.670229633
0.670229633,0.884087488
0.884087488,0.409907207
0.409907207,0.967533155
0.967533155,0.125650998
0.125650998,0.439451298
0.439451298,0.985335419
0.985335419,0.057798125
0.057798125,0.217830007
0.217830007,0.681520381
0.681520381,0.868201405
0.868201405,0.457710901
0.457710901,0.992846528
0.992846528,0.028409198
0.028409198,0.110408461
0.110408461,0.39287373
0.39287373,0.954095849
0.954095849,0.17518784
0.17518784,0.577988244
0.577988244,0.975671335
0.975671335,0.094947124
0.094947124,0.34372867
0.34372867,0.902317086
0.902317086,0.352563851
0.352563851,0.913050327
0.913050327,0.317557708
0.317557708,0.866859241
0.866859241,0.461657189
0.461657189,0.994119316
0.994119316,0.023384408
0.023384408,0.091350311
0.091350311,0.332021725
0.332021725,0.887133197
0.887133197,0.400511551
0.400511551,0.960408194
0.960408194,0.152097179
0.152097179,0.515854508
0.515854508,0.998994538
0.998994538,0.004017803
0.004017803,0.016006641
0.016006641,0.063001712
0.063001712,0.236129986
0.236129986,0.721490462
0.721490462,0.8037679
0.8037679,0.630900251
0.630900251,0.931460497
0.931460497,0.255367359
0.255367359,0.760619483
0.760619483,0.72830994
0.72830994,0.791498285
0.791498285,0.660115
0.660115,0.897452747
0.897452747,0.368125256
0.368125256,0.930436207
0.930436207,0.258898686
0.258898686,0.767480625
0.767480625,0.71381646
0.71381646,0.817130085
0.817130085,0.597714036
0.597714036,0.961807869
0.961807869,0.14693397
0.14693397,0.501377514
0.501377514,0.99999241
0.99999241,3.03605E-05
3.03605E-05,0.000121438
0.000121438,0.000485694
0.000485694,0.001941832
0.001941832,0.007752245
0.007752245,0.030768592
0.030768592,0.119287544
0.119287544,0.420232104
0.420232104,0.974548331
0.974548331,0.099215526
0.099215526,0.357487221
0.357487221,0.918760431
0.918760431,0.298558805
0.298558805,0.837685781
0.837685781,0.543873255
0.543873255,0.99230055
0.99230055,0.030560673
0.030560673,0.118506874
0.118506874,0.41785198
0.41785198,0.973006811
0.973006811,0.105058226
0.105058226,0.376083981
0.376083981,0.938579281
0.938579281,0.230592857
0.230592857,0.709679166
0.709679166,0.82413859
0.82413859,0.579736697
0.579736697,0.974568236
0.974568236,0.099139956
0.099139956,0.357244901
0.357244901,0.918483927
0.918483927,0.299484812
0.299484812,0.839174637
0.839174637,0.539842261
0.539842261,0.993650377
0.993650377,0.025237222
0.025237222,0.098401217
0.098401217,0.354873671
0.354873671,0.915753394
0.915753394,0.308596462
0.308596462,0.853458742
0.853458742,0.500267671
0.500267671,0.999999713
0.999999713,1.14636E-06
1.14636E-06,4.58544E-06
4.58544E-06,1.83417E-05
1.83417E-05,7.33653E-05
7.33653E-05,0.00029344
0.00029344,0.001173414
0.001173414,0.004688149
0.004688149,0.01866468
0.01866468,0.07326524
0.07326524,0.271589777
0.271589777,0.79131508
0.79131508,0.660542097
0.660542097,0.89690494
0.89690494,0.369865875
0.369865875,0.932260438
0.932260438,0.252603655
0.252603655,0.755180195
0.755180195,0.739532273
0.739532273,0.770497161
0.770497161,0.707325143
0.707325143,0.82806514
0.82806514,0.569493054
0.569493054,0.980682862
0.980682862,0.075775947
0.075775947,0.28013581
0.28013581,0.806638952
0.806638952,0.623890214
0.623890214,0.93860486
0.93860486,0.230503107
0.230503107,0.709485699
0.709485699,0.824462967
0.824462967,0.578895131
0.578895131,0.975102233
0.975102233,0.097111473
0.097111473,0.350723339
0.350723339,0.910865914
0.910865914,0.324756804
0.324756804,0.87715929
0.87715929,0.431003481
0.431003481,0.980957921
0.980957921,0.074717911
0.074717911,0.27654058
0.27654058,0.800263551
0.800263551,0.6393672
0.6393672,0.922307134
0.922307134,0.286626738
0.286626738,0.817887405
0.817887405,0.595790392
0.595790392,0.963296804
0.963296804,0.141424287
0.141424287,0.485693834
0.485693834,0.999181334
0.999181334,0.003271982
0.003271982,0.013045103
0.013045103,0.051499712
0.051499712,0.195389967
0.195389967,0.628850911
0.628850911,0.933589771
0.933589771,0.24799964
0.24799964,0.745983275
0.745983275,0.757968913
0.757968913,0.733808159
0.733808159,0.781334979
0.781334979,0.683402518
0.683402518,0.865454065
0.865454065,0.465773305
0.465773305,0.995314133
0.995314133,0.018655637
0.018655637,0.073230418
0.073230418,0.271470897
0.271470897,0.791097796
0.791097796,0.661048292
0.661048292,0.89625379
0.89625379,0.371931734
0.371931734,0.934394077
0.934394077,0.245207143
0.245207143,0.740322399
0.740322399,0.768980578
0.768980578,0.710597795
0.710597795,0.822594274
0.822594274,0.583731737
0.583731737,0.971955985
0.971955985,0.109030192
0.109030192,0.388570437
0.388570437,0.95033381
0.95033381,0.188797837
0.188797837,0.612612856
0.612612856,0.949273379
0.949273379,0.192613725
0.192613725,0.622054712
0.622054712,0.940410589
0.940410589,0.224154052
0.224154052,0.695636051
0.695636051,0.846906142
0.846906142,0.518624514
0.518624514,0.99861251
0.99861251,0.00554226
0.00554226,0.022046173
0.022046173,0.086240558
0.086240558,0.315212497
0.315212497,0.863414315
0.863414315,0.471720143
0.471720143,0.996800999
0.996800999,0.012755071
0.012755071,0.050369516
0.050369516,0.19132971
0.19132971,0.618890609
0.618890609,0.943460092
0.943460092,0.213372586
0.213372586,0.671378902
0.671378902,0.882517088
0.882517088,0.414722711
0.414722711,0.970911136
0.970911136,0.112970809
0.112970809,0.400833621
0.400833621,0.960664117
0.960664117,0.151154286
0.151154286,0.51322667
0.51322667,0.999300221
0.999300221,0.002797158
0.002797158,0.011157336
0.011157336,0.044131401
0.044131401,0.168735282
0.168735282,0.561054746
0.561054746,0.985089272
0.985089272,0.058753593
0.058753593,0.221206434
0.221206434,0.689096589
0.689096589,0.85696992
0.85696992,0.490289906
0.490289906,0.999622856
0.999622856,0.001508006
0.001508006,0.006022927
0.006022927,0.023946606
0.023946606,0.093492663
0.093492663,0.33900714
0.33900714,0.896325197
0.896325197,0.371705354
0.371705354,0.934161935
0.934161935,0.246013656
0.246013656,0.741963749
0.741963749,0.765814177
0.765814177,0.717371293
0.717371293,0.810998885
0.810998885,0.613118775
0.613118775,0.948816571
0.948816571,0.194254743
0.194254743,0.62607935
0.62607935,0.93641599
0.93641599,0.238164335
0.238164335,0.725768339
0.725768339,0.796114629
0.796114629,0.649264505
0.649264505,0.91088043
0.91088043,0.324709089
0.324709089,0.877092387
0.877092387,0.431205328
0.431205328,0.981069172
0.981069172,0.074289805
0.074289805,0.27508332
0.27508332,0.797649948
0.797649948,0.645618034
0.645618034,0.915181553
0.915181553,0.310497111
0.310497111,0.856354621
0.856354621,0.492045537
0.492045537,0.999746906
0.999746906,0.00101212
0.00101212,0.004044381
0.004044381,0.016112094
0.016112094,0.063409978
0.063409978,0.237556611
0.237556611,0.72449387
0.72449387,0.798410009
0.798410009,0.643805867
0.643805867,0.917279491
0.917279491,0.303511306
0.303511306,0.845568773
0.845568773,0.522328892
0.522328892,0.998005682
0.998005682,0.007961361
0.007961361,0.031591912
0.031591912,0.122375452
0.122375452,0.429598804
0.429598804,0.980174686
0.980174686,0.077729083
0.077729083,0.28674909
0.28674909,0.818096197
0.818096197,0.595259239
0.595259239,0.96370271
0.96370271,0.139919187
0.139919187,0.481367234
0.481367234,0.99861128
0.99861128,0.005547166
0.005547166,0.022065578
0.022065578,0.086314754
0.086314754,0.315458068
0.315458068,0.863777102
0.863777102,0.47066488
0.47066488,0.996557803
0.996557803,0.013721393
0.013721393,0.054132467
0.054132467,0.204808571
0.204808571,0.651448082
0.651448082,0.908253914
0.908253914,0.333314966
0.333314966,0.888864398
0.888864398,0.39513792
0.39513792,0.956015777
0.956015777,0.168198445
0.168198445,0.559630913
0.559630913,0.985776617
0.985776617,0.056084314
0.056084314,0.211755455
0.211755455,0.667660329
0.667660329,0.887560056
0.887560056,0.399188813
0.399188813,0.959348418
0.959348418,0.155996123
0.155996123,0.526645329
0.526645329,0.997160106
0.997160106,0.011327317
0.011327317,0.044796036
0.044796036,0.171157404
0.171157404,0.567450189
0.567450189,0.981801888
0.981801888,0.071467763
0.071467763,0.265440488
0.265440488,0.779927341
0.779927341,0.686562735
0.686562735,0.860777383
0.860777383,0.479358719
0.479358719,0.99829575
0.99829575,0.006805382
0.006805382,0.027036275
0.027036275,0.105221258
0.105221258,0.376598979
0.376598979,0.939088752
0.939088752,0.228804271
0.228804271,0.705811507
0.705811507,0.830566494
0.830566494,0.562903171
0.562903171,0.984172764
0.984172764,0.062306937
0.062306937,0.233699132
0.233699132,0.716335391
0.716335391,0.812795995
0.812795995,0.608634662
0.608634662,0.952794041
0.952794041,0.179910225
0.179910225,0.590170145
0.590170145,0.96747738
0.96747738,0.125859597
0.125859597,0.440075837
0.440075837,0.985636379
0.985636379,0.056629231
0.056629231,0.213689445
0.213689445,0.672105063
0.672105063,0.881519389
0.881519389,0.417771824
0.417771824,0.972954108
0.972954108,0.105257646
0.105257646,0.376713895
0.376713895,0.939202145
0.939202145,0.228405903
0.228405903,0.704946586
0.704946586,0.831987587
0.831987587,0.559136969
0.559136969,0.986011276
0.986011276,0.05517216
0.05517216,0.20851277
0.20851277,0.66014078
0.66014078,0.897419723
0.897419723,0.368230256
0.368230256,0.930546938
0.930546938,0.258517336
0.258517336,0.766744492
0.766744492,0.715389504
0.715389504,0.814429447
0.814429447,0.604536492
0.604536492,0.956288487
0.956288487,0.167203265
0.167203265,0.556985333
0.556985333,0.987010687
0.987010687,0.051282363
0.051282363,0.194609927
0.194609927,0.626947614
0.626947614,0.935537213
0.935537213,0.241229344
0.241229344,0.732150991
0.732150991,0.78442367
0.78442367,0.676412704
0.676412704,0.875514231
0.875514231,0.43595625
0.43595625,0.983593592
0.983593592,0.06454895
0.06454895,0.241529533
0.241529533,0.732772071
0.732772071,0.783268652
0.783268652,0.679035484
0.679035484,0.871785182
0.871785182,0.447103114
0.447103114,0.988807678
0.988807678,0.044268216
0.044268216,0.169234164
0.169234164,0.562375846
0.562375846,0.984437015
0.984437015,0.061283113
0.061283113,0.230109971
0.230109971,0.708637489
0.708637489,0.825881592
0.825881592,0.575204751
0.575204751,0.977376981
0.977376981,0.08844487
0.08844487,0.3224895
0.3224895,0.87396009
0.87396009,0.440615404
0.440615404,0.985893879
0.985893879,0.055628554
0.055628554,0.210136071
0.210136071,0.663915611
0.663915611,0.89252669
0.89252669,0.383691189
0.383691189,0.945889042
0.945889042,0.204731848
0.204731848,0.651266873
0.651266873,0.908473333
0.908473333,0.332598146
0.332598146,0.887906478
0.887906478,0.398114258
0.398114258,0.958477182
0.958477182,0.159194693
0.159194693,0.53540697
0.53540697,0.994985386
0.994985386,0.019957871
0.019957871,0.078238216
0.078238216,0.28846799
0.28846799,0.821016835
0.821016835,0.587792767
0.587792767,0.96916972
0.96916972,0.119519094
0.119519094,0.420937119
0.420937119,0.974996243
0.974996243,0.097514275
0.097514275,0.352020964
0.352020964,0.912408819
0.912408819,0.319675863
0.319675863,0.869932823
0.869932823,0.452598826
0.452598826,0.991012515
0.991012515,0.035626842
0.035626842,0.137430279
0.137430279,0.47417279
0.47417279,0.997331821
0.997331821,0.01064424
0.01064424,0.042123759
0.042123759,0.161397391
0.161397391,0.541393094
0.541393094,0.993146447
0.993146447,0.027226327
0.027226327,0.105940215
0.105940215,0.378867543
0.378867543,0.941307712
0.941307712,0.220990014
0.220990014,0.68861371
0.68861371,0.857699473
0.857699473,0.488204348
0.488204348,0.99944345
0.99944345,0.002224959
0.002224959,0.008880036
0.008880036,0.035204722
0.035204722,0.135861398
0.135861398,0.469612314
0.469612314,0.996306354
0.996306354,0.014720012
0.014720012,0.058013331
0.058013331,0.218591139
0.218591139,0.683236213
0.683236213,0.865697961
0.865697961,0.465060004
0.465060004,0.995116787
0.995116787,0.01943747
0.01943747,0.076238619
0.076238619,0.28170517
0.28170517,0.809389468
0.809389468,0.617112628
0.617112628,0.945138529
0.945138529,0.20740676
0.20740676,0.657556783
0.657556783,0.90070344
0.90070344,0.357747013
0.357747013,0.919056351
0.919056351,0.2975671
0.2975671,0.836083684
0.836083684,0.54819103
0.54819103,0.990710499
0.990710499,0.036812826
0.036812826,0.141830569
0.141830569,0.486858634
0.486858634,0.999309218
0.999309218,0.002761219
0.002761219,0.011014379
0.011014379,0.043572251
0.043572251,0.166694839
0.166694839,0.55563068
0.55563068,0.98762091
0.98762091,0.048903393
0.048903393,0.186047404
0.186047404,0.60573507
0.60573507,0.95528038
0.95528038,0.170879102
0.170879102,0.566717737
0.566717737,0.982194974
0.982194974,0.069952028
0.069952028,0.260234966
0.260234966,0.770050913
0.770050913,0.708290018
0.708290018,0.826461074
0.826461074,0.573692668
0.573692668,0.978277563
0.978277563,0.085002292
0.085002292,0.311107608
0.311107608,0.857278658
0.857278658,0.489407843
0.489407843,0.999551225
0.999551225,0.001794295
0.001794295,0.007164302
0.007164302,0.0284519
0.0284519,0.110569558
0.110569558,0.393375725
0.393375725,0.954525056
0.954525056,0.173627896
0.173627896,0.573924998
0.573924998,0.978140379
0.978140379,0.085527113
0.085527113,0.312848904
0.312848904,0.859897869
0.859897869,0.481894095
0.481894095,0.998688705
0.998688705,0.005238303
0.005238303,0.020843451
0.020843451,0.081636008
0.081636008,0.299886279
0.299886279,0.839817995
0.839817995,0.538094921
0.538094921,0.994195108
0.994195108,0.023084781
0.023084781,0.090207495
0.090207495,0.328280411
0.328280411,0.882049531
0.882049531,0.416152622
0.416152622,0.971878469
0.971878469,0.109322842
0.109322842,0.389485433
0.389485433,0.951146122
0.951146122,0.185868705
0.185868705,0.605286118
0.605286118,0.955659333
0.955659333,0.169498289
0.169498289,0.563074475
0.563074475,0.984086442
0.984086442,0.062641265
0.062641265,0.234869348
0.234869348,0.718822949
0.718822949,0.808466067
0.808466067,0.619394742
0.619394742,0.942979583
0.942979583,0.215076357
0.215076357,0.67527407
0.67527407,0.877116001
0.877116001,0.431134087
0.431134087,0.981029944
0.981029944,0.074440771
0.074440771,0.27559737
0.27559737,0.798573839
0.798573839,0.643414651
0.643414651,0.917728952
0.917728952,0.302010091
0.302010091,0.843199984
0.843199984,0.528855083
0.528855083,0.996669537
0.996669537,0.013277485
0.013277485,0.052404775
0.052404775,0.198634057
0.198634057,0.636714275
0.636714275,0.925236829
0.925236829,0.276694558
0.276694558,0.800538719
0.800538719,0.638705913
0.638705913,0.923042679
0.923042679,0.284139569
0.284139569,0.813617097
0.813617097,0.606577267
0.606577267,0.954565145
0.954565145,0.173482118
0.173482118,0.57354429
0.57354429,0.97836495
0.97836495,0.084667899
0.084667899,0.309996984
0.309996984,0.855595416
0.855595416,0.4942076
0.4942076,0.999865792
0.999865792,0.000536758
0.000536758,0.002145881
0.002145881,0.008565104
0.008565104,0.033966972
0.033966972,0.131252866
0.131252866,0.456102203
0.456102203,0.992291934
0.992291934,0.030594608
0.030594608,0.118634311
0.118634311,0.418240845
0.418240845,0.973261762
0.973261762,0.104093217
0.104093217,0.373031278
0.373031278,0.935515775
0.935515775,0.24130404
0.24130404,0.732305602
0.732305602,0.78413643
0.78413643,0.677065958
0.677065958,0.874590587
0.874590587,0.438727569
0.438727569,0.984982757
0.984982757,0.059166902
0.059166902,0.222664718
0.222664718,0.692340565
0.692340565,0.852020428
0.852020428,0.504326474
0.504326474,0.999925127
0.999925127,0.000299472
0.000299472,0.001197528
0.001197528,0.004784374
0.004784374,0.019045934
0.019045934,0.074732747
0.074732747,0.276591053
0.276591053,0.800353769
0.800353769,0.639150454
0.639150454,0.922548604
0.922548604,0.285810708
0.285810708,0.816491789
0.816491789,0.59933179
0.59933179,0.960532782
0.960532782,0.151638228
0.151638228,0.514576302
0.514576302,0.999150126
0.999150126,0.003396608
0.003396608,0.013540285
0.013540285,0.053427781
0.053427781,0.202293013
0.202293013,0.6454822
0.6454822,0.915339718
0.915339718,0.309971675
0.309971675,0.855556943
0.855556943,0.494317041
0.494317041,0.999870816
0.999870816,0.00051667
0.00051667,0.002065611
0.002065611,0.008245376
0.008245376,0.032709559
0.032709559,0.126558576
0.126558576,0.44216601
0.44216601,0.986620918
0.986620918,0.052800327
0.052800327,0.20004981
0.20004981,0.640119533
0.640119533,0.921466066
0.921466066,0.289465421
0.289465421,0.822700764
0.822700764,0.583456867
0.583456867,0.972139805
0.972139805,0.108336018
0.108336018,0.3863973
0.3863973,0.948377706
0.948377706,0.195829732
0.195829732,0.629921791
0.629921791,0.932481313
0.932481313,0.251839657
0.251839657,0.753665776
0.753665776,0.742614697
0.742614697,0.764552436
0.764552436,0.720048035
0.720048035,0.806315448
0.806315448,0.624683384
0.624683384,0.937816215
0.937816215,0.233267849
0.233267849,0.715415839
0.715415839,0.814384066
0.814384066,0.604650636
0.604650636,0.956192977
0.956192977,0.16755187
0.16755187,0.557912964
0.557912964,0.986584354
0.986584354,0.052942665
0.052942665,0.200558955
0.200558955,0.641340243
0.641340243,0.920091743
0.920091743,0.29409171
0.29409171,0.830407105
0.830407105,0.56332458
0.56332458,0.983959991
0.983959991,0.06313091
0.06313091,0.236581594
0.236581594,0.722442974
0.722442974,0.802076494
0.802076494,0.634999168
0.634999168,0.927100899
0.927100899,0.27033929
0.27033929,0.789023833
0.789023833,0.665860897
0.665860897,0.889960651
0.889960651,0.391722761
0.391722761,0.953104158
0.953104158,0.178786487
0.178786487,0.587287515
0.587287515,0.969523559
0.969523559,0.118190511
0.118190511,0.416886055
0.416886055,0.972368289
0.972368289,0.1074728
0.1074728,0.383689588
0.383689588,0.945887552
0.945887552,0.204737164
0.204737164,0.651279431
0.651279431,0.908458135
0.908458135,0.332647808
0.332647808,0.887972975
0.887972975,0.397907881
0.397907881,0.958308797
0.958308797,0.159812186
0.159812186,0.537089005
0.537089005,0.994497623
0.994497623,0.021888404
0.021888404,0.085637206
0.085637206,0.313213899
0.313213899,0.860443809
0.860443809,0.480321041
0.480321041,0.998450954
0.998450954,0.006186585
0.006186585,0.024593244
0.024593244,0.095953664
0.095953664,0.346986234
0.346986234,0.90634715
0.90634715,0.339527976
0.339527976,0.896994918
0.896994918,0.369580141
0.369580141,0.931962642
0.931962642,0.253633104
0.253633104,0.757213411
0.757213411,0.735365045
0.735365045,0.778413182
0.778413182,0.6899444
0.6899444,0.8556845
0.8556845,0.493954147
0.493954147,0.999853791
0.999853791,0.000584752
0.000584752,0.00233764
0.00233764,0.009328702
0.009328702,0.036966708
0.036966708,0.142400681
0.142400681,0.488490909
0.488490909,0.999470163
0.999470163,0.002118224
0.002118224,0.008454948
0.008454948,0.033533849
0.033533849,0.129637319
0.129637319,0.451325937
0.451325937,0.990523342
0.990523342,0.037547402
0.037547402,0.14455038
0.14455038,0.494622269
0.494622269,0.99988432
0.99988432,0.000462666
0.000462666,0.001849809
0.001849809,0.007385548
0.007385548,0.029324006
0.029324006,0.113856433
0.113856433,0.403572584
0.403572584,0.962807014
0.962807014,0.143238673
0.143238673,0.490885421
0.490885421,0.999667698
0.999667698,0.001328767
0.001328767,0.005308006
0.005308006,0.021119323
0.021119323,0.082693187
0.082693187,0.303420096
0.303420096,0.845425365
0.845425365,0.522725268
0.522725268,0.997934249
0.997934249,0.008245936
0.008245936,0.032711761
0.032711761,0.126566808
0.126566808,0.442190604
0.442190604,0.986632295
0.986632295,0.052756037
0.052756037,0.199891352
0.199891352,0.639739197
0.639739197,0.921891827
0.921891827,0.288029146
0.288029146,0.820273428
0.820273428,0.589699726
0.589699726,0.967815837
0.967815837,0.124593372
0.124593372,0.436279456
0.436279456,0.983758769
0.983758769,0.063909814
0.063909814,0.239301399
0.239301399,0.728144958
0.728144958,0.791799512
0.791799512,0.65941218
0.65941218,0.898351028
0.898351028,0.365265834
0.365265834,0.927386818
0.927386818,0.26936203
0.26936203,0.787224507
0.787224507,0.670008331
0.670008331,0.88438867
0.88438867,0.408981402
0.408981402,0.966862459
0.966862459,0.128157778
0.128157778,0.446933446
0.446933446,0.988735764
0.988735764,0.044549414
0.044549414,0.170259054
0.170259054,0.565083634
0.565083634,0.983056482
0.983056482,0.06662574
0.06662574,0.248747004
0.248747004,0.747487728
0.747487728,0.754999297
0.754999297,0.739901433
0.739901433,0.769789209
0.769789209,0.708855131
0.708855131,0.825518137
0.825518137,0.57615177
0.57615177,0.976803632
0.976803632,0.090633187
0.090633187,0.32967525
0.32967525,0.883957918
0.883957918,0.410305269
0.410305269,0.967819421
0.967819421,0.124579959
0.124579959,0.436239171
0.436239171,0.983738227
0.983738227,0.063989312
0.063989312,0.23957872
0.23957872,0.728723029
0.728723029,0.790743105
0.790743105,0.661873789
0.661873789,0.895187506
0.895187506,0.375307339
0.375307339,0.937806961
0.937806961,0.233300258
0.233300258,0.715484991
0.715484991,0.814264874
0.814264874,0.604950355
0.604950355,0.955941692
0.955941692,0.168468695
0.168468695,0.560347974
0.560347974,0.985432488
0.985432488,0.057421198
0.057421198,0.216496016
0.216496016,0.678501965
0.678501965,0.872548194
0.872548194,0.444831371
0.444831371,0.98782569
0.98782569,0.048104386
0.048104386,0.183161416
0.183161416,0.598453246
0.598453246,0.961227833
0.961227833,0.149075543
0.149075543,0.507408102
0.507408102,0.99978048
0.99978048,0.000877887
0.000877887,0.003508465
0.003508465,0.013984622
0.013984622,0.055156209
0.055156209,0.208456007
0.208456007,0.6600084
0.6600084,0.897589247
0.897589247,0.367691162
0.367691162,0.929977486
0.929977486,0.260477447
0.260477447,0.770515787
0.770515787,0.707284836
0.707284836,0.828131986
0.828131986,0.569317598
0.569317598,0.980780282
0.980780282,0.07540128
0.07540128,0.278863708
0.278863708,0.804394961
0.804394961,0.629374831
0.629374831,0.933048613
0.933048613,0.249875596
0.249875596,0.749751131
0.749751131,0.750497491
0.750497491,0.749004029
0.749004029,0.751987975
0.751987975,0.746008242
0.746008242,0.757919779
0.757919779,0.73390955
0.73390955,0.78114529
0.78114529,0.683829305
0.683829305,0.864827147
0.864827147,0.467604611
0.467604611,0.995802155
0.995802155,0.016720892
0.016720892,0.065765214
0.065765214,0.245760604
0.245760604,0.741449318
0.741449318,0.766808908
0.766808908,0.715252026
0.715252026,0.814666261
0.814666261,0.603940577
0.603940577,0.956785426
0.956785426,0.1653883
0.1653883,0.55214004
0.55214004,0.989125665
0.989125665,0.043024336
0.043024336,0.164692969
0.164692969,0.550276781
0.550276781,0.989888981
0.989888981,0.040035144
0.040035144,0.153729326
0.153729326,0.52038648
0.52038648,0.998337566
0.998337566,0.006638682
0.006638682,0.026378441
0.026378441,0.102730476
0.102730476,0.3687077
0.3687077,0.931049328
0.931049328,0.256785909
0.256785909,0.763387623
0.763387623,0.72250784
0.72250784,0.801961044
0.801961044,0.635278112
0.635278112,0.92679933
0.92679933,0.271369328
0.271369328,0.790912063
0.790912063,0.661480686
0.661480686,0.895695952
0.895695952,0.373698853
0.373698853,0.936192081
0.936192081,0.238945874
0.238945874,0.727402974
0.727402974,0.79315155
0.79315155,0.656248674
0.656248674,0.902345408
0.902345408,0.352472692
0.352472692,0.912942773
0.912942773,0.317913064
0.317913064,0.867377391
0.867377391,0.460135411
0.460135411,0.993643258
0.993643258,0.025265334
0.025265334,0.098507989
0.098507989,0.355216659
0.355216659,0.916151137
0.916151137,0.307272924
0.307272924,0.851425097
0.851425097,0.506001605
0.506001605,0.999855923
0.999855923,0.000576225
0.000576225,0.002303572
0.002303572,0.009193063
0.009193063,0.036434204
0.036434204,0.140427011
0.140427011,0.482829062
0.482829062,0.998820636
0.998820636,0.004711894
0.004711894,0.018758768
0.018758768,0.073627507
0.073627507,0.272825987
0.272825987,0.793567872
0.793567872,0.655271618
0.655271618,0.903562898
0.903562898,0.348547949
0.348547949,0.908249104
0.908249104,0.333330675
0.333330675,0.888885344
0.888885344,0.395072757
0.395072757,0.955961094
0.955961094,0.168397922
0.168397922,0.560160247
0.560160247,0.985522979
0.985522979,0.057069748
0.057069748,0.215251166
0.215251166,0.675672406
0.675672406,0.876556823
0.876556823,0.432819837
0.432819837,0.981947303
0.981947303,0.070907189
0.070907189,0.263517439
0.263517439,0.776303993
0.776303993,0.694624415
0.694624415,0.848485349
0.848485349,0.514231846
0.514231846,0.999189818
0.999189818,0.003238101
0.003238101,0.012910464
0.012910464,0.050975137
0.050975137,0.19350669
0.19350669,0.624247403
0.624247403,0.938250332
0.938250332,0.231746587
0.231746587,0.712160425
0.712160425,0.819951816
0.819951816,0.590523341
0.590523341,0.967222099
0.967222099,0.12681404
0.12681404,0.442928957
0.442928957,0.986971584
0.986971584,0.051434705
0.051434705,0.195156704
0.195156704,0.62828226
0.62828226,0.934174647
